127.0.0.1 - - [21/Oct/2019:12:58:55 +0800] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:13 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:13 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:13 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:13 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:13 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:13 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:13 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:13 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:13 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:13 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:13 +0800] "GET /tommystore/ajax/cart HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:13 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/user/cart HTTP/1.1" 200 14157
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/javascript/cart/delete-cartitem.js HTTP/1.1" 200 640
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/javascript/cart/clear-cart.js HTTP/1.1" 200 413
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/javascript/cart/edit-cart-modal.js HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/javascript/cart/cart-list.js HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 9079
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/ajax/cart HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:14 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:15 +0800] "GET /tommystore/ajax/edit-cart?id=4 HTTP/1.1" 200 231
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:17 +0800] "POST /tommystore/ajax/edit-cartitem HTTP/1.1" 200 339
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:23 +0800] "GET /tommystore/ HTTP/1.1" 200 14241
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:23 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:23 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:23 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:23 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:23 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:23 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:23 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:23 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:23 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:24 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:24 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:24 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:24 +0800] "GET /tommystore/ajax/productlist HTTP/1.1" 200 1039
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:25 +0800] "GET /tommystore/ajax/product?id=5 HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:26 +0800] "POST /tommystore/ajax/add-to-cart HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:27 +0800] "GET /tommystore/user/cart HTTP/1.1" 200 14157
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:27 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:27 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:27 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:27 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:27 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:27 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:27 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:27 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:27 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:27 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:27 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:27 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:27 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:27 +0800] "GET /tommystore/ajax/cart HTTP/1.1" 200 433
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:49:29 +0800] "GET /tommystore/ajax/delete-cartitem?id=5 HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:17 +0800] "GET /tommystore/user/cart HTTP/1.1" 200 14283
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:17 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:17 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:17 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:17 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:17 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:17 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:17 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:17 +0800] "GET /tommystore/javascript/cart/clear-cart.js HTTP/1.1" 200 413
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:17 +0800] "GET /tommystore/javascript/cart/delete-cartitem.js HTTP/1.1" 200 711
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:17 +0800] "GET /tommystore/javascript/cart/edit-cart-modal.js HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:17 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 9079
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:17 +0800] "GET /tommystore/javascript/cart/cart-list.js HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:17 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:17 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:18 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:18 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:18 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:18 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:18 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:18 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:18 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:18 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:18 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:18 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:18 +0800] "GET /tommystore/ajax/cart HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:18 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:19 +0800] "GET /tommystore/ HTTP/1.1" 200 14241
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:19 +0800] "GET /tommystore/javascript/cart/add-to-cart-modal.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:19 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:19 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:19 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:19 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:19 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:19 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:19 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:19 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:19 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:19 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:19 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:19 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:19 +0800] "GET /tommystore/ajax/productlist HTTP/1.1" 200 1039
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:20 +0800] "GET /tommystore/ajax/product?id=5 HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:21 +0800] "POST /tommystore/ajax/add-to-cart HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:23 +0800] "GET /tommystore/ HTTP/1.1" 200 14241
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:23 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:23 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:23 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:23 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:23 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:23 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:23 +0800] "GET /tommystore/javascript/cart/add-to-cart-modal.js HTTP/1.1" 200 1520
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:23 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:23 +0800] "GET /tommystore/javascript/search/search-product.js HTTP/1.1" 200 581
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:23 +0800] "GET /tommystore/javascript/product/product-list.js HTTP/1.1" 200 365
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:23 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 9079
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:23 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:23 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:23 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:23 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:23 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:23 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:23 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:23 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:23 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:23 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:23 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:23 +0800] "GET /tommystore/ajax/productlist HTTP/1.1" 200 1039
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:25 +0800] "GET /tommystore/ajax/product?id=5 HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:27 +0800] "POST /tommystore/ajax/add-to-cart HTTP/1.1" 200 124
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:28 +0800] "GET /tommystore/user/cart HTTP/1.1" 200 14283
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:28 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:28 +0800] "GET /tommystore/javascript/cart/delete-cartitem.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:28 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:28 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:28 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:28 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:28 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:28 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:28 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:28 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:28 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:28 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:28 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:28 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:28 +0800] "GET /tommystore/ajax/cart HTTP/1.1" 200 433
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:29 +0800] "GET /tommystore/ajax/delete-cartitem?id=5 HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:48 +0800] "GET /tommystore/user/cart HTTP/1.1" 200 14283
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:48 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:48 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:48 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:48 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:48 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:48 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:48 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:48 +0800] "GET /tommystore/javascript/cart/clear-cart.js HTTP/1.1" 200 413
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:48 +0800] "GET /tommystore/javascript/cart/edit-cart-modal.js HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:48 +0800] "GET /tommystore/javascript/cart/cart-list.js HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:48 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:48 +0800] "GET /tommystore/javascript/cart/delete-cartitem.js HTTP/1.1" 200 704
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:48 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 9079
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:48 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:48 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:48 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:48 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:48 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:48 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:48 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:48 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:48 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:49 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:49 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:49 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:49 +0800] "GET /tommystore/ajax/cart HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:49 +0800] "GET /tommystore/user/cart HTTP/1.1" 200 14283
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:49 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:50:49 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
